                   201   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
 0.250000       0
! coordinates of airfoil shape
! interpolation to 200 points
!  x/c        y/c
 1.00000000000000e+00 -8.40683503620746e-03
 9.83159997996513e-01 -4.83080556230807e-03
 9.66197057634462e-01 -2.04427353275278e-03
 9.49129338655755e-01 -9.49786315887296e-05
 9.32016563320007e-01  1.04605118565779e-03
 9.14898870086275e-01  1.37681952424785e-03
 8.97806470268035e-01  1.17660098491427e-03
 8.80778055792263e-01  3.75138085455521e-04
 8.63840189522649e-01 -1.09576442528000e-03
 8.47012765646833e-01 -3.12028355133012e-03
 8.30320058054601e-01 -5.55941858483253e-03
 8.13770705921683e-01 -8.64342858596311e-03
 7.97385393050084e-01 -1.21372088614920e-02
 7.81172444435434e-01 -1.60727958736526e-02
 7.65153865020170e-01 -2.03987005523513e-02
 7.49321543384584e-01 -2.50889922312770e-02
 7.33670931968592e-01 -3.00237488228891e-02
 7.18201716251338e-01 -3.52131040046227e-02
 7.02911528737584e-01 -4.05802195202457e-02
 6.87799326904081e-01 -4.61302541062635e-02
 6.72844022645939e-01 -5.17627771233642e-02
 6.58052398208125e-01 -5.74879792751666e-02
 6.43400610543056e-01 -6.32283645742895e-02
 6.28885992453067e-01 -6.89607130089241e-02
 6.14503923656227e-01 -7.46637888530068e-02
 6.00231601494110e-01 -8.02681171891303e-02
 5.86079469196760e-01 -8.57899397155778e-02
 5.72029839684762e-01 -9.11675153302276e-02
 5.58079055713732e-01 -9.63865792602970e-02
 5.44231862445868e-01 -1.01445403522066e-01
 5.30476388092702e-01 -1.06285826937010e-01
 5.16819396623046e-01 -1.10937675022305e-01
 5.03260866917185e-01 -1.15364791333693e-01
 4.89799395857394e-01 -1.19542136532241e-01
 4.76440500117226e-01 -1.23502550690151e-01
 4.63187973852261e-01 -1.27197112142189e-01
 4.50042933497004e-01 -1.30889585296527e-01
 4.37011475827854e-01 -1.34424819522648e-01
 4.24102733996916e-01 -1.37623483647628e-01
 4.11317764875433e-01 -1.40547492374418e-01
 3.98663361476675e-01 -1.43185541162388e-01
 3.86149651580058e-01 -1.45500785510455e-01
 3.73775046327222e-01 -1.47582283878532e-01
 3.61549132769551e-01 -1.49388000040335e-01
 3.49480574829344e-01 -1.50887617939721e-01
 3.37566780337433e-01 -1.52217332566053e-01
 3.25818627795147e-01 -1.53283074873324e-01
 3.14243342371558e-01 -1.53975570735234e-01
 3.02837592097923e-01 -1.54404042423376e-01
 2.91612445552775e-01 -1.54596709973154e-01
 2.80572746205067e-01 -1.54488793428769e-01
 2.69715054396099e-01 -1.54159354172307e-01
 2.59050377798030e-01 -1.53687047651584e-01
 2.48582001010080e-01 -1.53024613246654e-01
 2.38305755590877e-01 -1.52055262119239e-01
 2.28232953340443e-01 -1.50902401027579e-01
 2.18366018914719e-01 -1.49601488887848e-01
 2.08699599768585e-01 -1.48064184735727e-01
 1.99244306091791e-01 -1.46360521687434e-01
 1.90002368469990e-01 -1.44511040162428e-01
 1.80966653320907e-01 -1.42461156462685e-01
 1.72148488100586e-01 -1.40255842560990e-01
 1.63552195385511e-01 -1.37912739731028e-01
 1.55167345774719e-01 -1.35395044198850e-01
 1.47002859338433e-01 -1.32738376238369e-01
 1.39063428403252e-01 -1.29968275352357e-01
 1.31337028063925e-01 -1.27052759169490e-01
 1.23831050533934e-01 -1.24016703566182e-01
 1.16553194330222e-01 -1.20879249223207e-01
 1.09489819728077e-01 -1.17622009915429e-01
 1.02645215273035e-01 -1.14257601203668e-01
 9.60277079337989e-02 -1.10808592384731e-01
 8.96247801234574e-02 -1.07266595139612e-01
 8.34357612451728e-02 -1.03635207369705e-01
 7.74699778868573e-02 -9.99343907674552e-02
 7.17191147703438e-02 -9.61704087800410e-02
 6.61739019375161e-02 -9.23389205918504e-02
 6.08472351092145e-02 -8.84524338100765e-02
 5.57402267282746e-02 -8.46127765323473e-02
 5.08336530933450e-02 -8.07828310168197e-02
 4.61401650978522e-02 -7.69109812070244e-02
 4.16689925320292e-02 -7.30093503577668e-02
 3.73943993973989e-02 -6.90675919102340e-02
 3.33306458705417e-02 -6.50921100232384e-02
 2.94973462497453e-02 -6.10944608823316e-02
 2.58616811298219e-02 -5.70687245160985e-02
 2.24322628964722e-02 -5.30166707419901e-02
 1.92483658350806e-02 -4.89473746503622e-02
 1.62752314856768e-02 -4.48571856546497e-02
 1.35152725722856e-02 -4.07451615719466e-02
 1.10273317635078e-02 -3.66227348545766e-02
 8.78456214945419e-03 -3.24877575411540e-02
 6.74896949540004e-03 -2.83395006564129e-02
 5.02258289263325e-03 -2.42019753096547e-02
 3.55740627954617e-03 -2.00751119295902e-02
 2.27178896866956e-03 -1.59577007854340e-02
 1.32073100120701e-03 -1.18859246773451e-02
 6.93854355442473e-04 -7.86540219323461e-03
 2.04923946012199e-04 -3.88796213758883e-03
 0.00000000000000e+00  0.00000000000000e+00
 1.16044623981614e-04  3.97847688090554e-03
 4.40813988076822e-04  8.11257672307696e-03
 9.08514998386494e-04  1.22052682538994e-02
 1.49804522743122e-03  1.62392608214277e-02
 2.46049089325736e-03  2.03228910106124e-02
 3.73907650684189e-03  2.44580013286308e-02
 5.17341862145913e-03  2.86452198580840e-02
 6.86851577217507e-03  3.28979066202594e-02
 8.86139676396969e-03  3.71660110252854e-02
 1.10632223562492e-02  4.14271997077221e-02
 1.34982944786930e-02  4.56841585458823e-02
 1.62120861800460e-02  4.99368962638972e-02
 1.91441277345393e-02  5.41637159942944e-02
 2.22992172702592e-02  5.83811562143059e-02
 2.57148443410738e-02  6.26314705278314e-02
 2.93525582407699e-02  6.68638125230636e-02
 3.31954633894901e-02  7.10712806437826e-02
 3.72832637157903e-02  7.52563370012129e-02
 4.15954156863239e-02  7.94054111809264e-02
 4.61145330319627e-02  8.35051244145715e-02
 5.08721332964124e-02  8.75622698948156e-02
 5.58572487705027e-02  9.15653417110250e-02
 6.10498435448051e-02  9.55014029503775e-02
 6.64733156265408e-02  9.93740443747833e-02
 7.21246220126830e-02  1.03176097991905e-01
 7.79867940154947e-02  1.06889900593923e-01
 8.40734693525804e-02  1.10519219059132e-01
 9.03884567742681e-02  1.14060254715271e-01
 9.69186108258451e-02  1.17487770309049e-01
 1.03668657229346e-01  1.20802496621620e-01
 1.10648177395109e-01  1.24010992399695e-01
 1.17843558189841e-01  1.27087334948574e-01
 1.25252595831274e-01  1.30024336478195e-01
 1.32887812408942e-01  1.32841319112307e-01
 1.40737854245751e-01  1.35504868466558e-01
 1.48795795853878e-01  1.38002225244564e-01
 1.57073715477632e-01  1.40369424013416e-01
 1.65562015418652e-01  1.42570030483067e-01
 1.74252026193659e-01  1.44581602014229e-01
 1.83154794728535e-01  1.46451309885473e-01
 1.92262347629291e-01  1.48136909169255e-01
 2.01564679315188e-01  1.49608427325174e-01
 2.11070901475502e-01  1.50932961563110e-01
 2.20773755505119e-01  1.52072628170821e-01
 2.30663276082259e-01  1.52985774319609e-01
 2.40745811054888e-01  1.53783414095325e-01
 2.51016618396000e-01  1.54385037675865e-01
 2.61467729806652e-01  1.54695290612045e-01
 2.72103691445772e-01  1.54876300887618e-01
 2.82920292159876e-01  1.54781197922818e-01
 2.93911116743178e-01  1.54564967024323e-01
 3.05078917998220e-01  1.54114819881110e-01
 3.16420401712433e-01  1.53500223939109e-01
 3.27930948732898e-01  1.52807874393480e-01
 3.39612044310846e-01  1.51910410869453e-01
 3.51460422316696e-01  1.50848798630823e-01
 3.63472429917935e-01  1.49676142103246e-01
 3.75648376919660e-01  1.48317484466787e-01
 3.87985404243923e-01  1.46810826832237e-01
 4.00480860441456e-01  1.45177624095222e-01
 4.13133825955796e-01  1.43377050813159e-01
 4.25941845371775e-01  1.41443890638857e-01
 4.38902808810800e-01  1.39380166048457e-01
 4.52014622496371e-01  1.37167515766884e-01
 4.65274975532429e-01  1.34836366238284e-01
 4.78680764430400e-01  1.32367265875340e-01
 4.92230495230644e-01  1.29769187465829e-01
 5.05923045416213e-01  1.27211308081892e-01
 5.19754908846119e-01  1.24571892023966e-01
 5.33725068445847e-01  1.21830200497655e-01
 5.47831279225154e-01  1.18993777738380e-01
 5.62069772857450e-01  1.16054358011971e-01
 5.76438272529247e-01  1.13025234588897e-01
 5.90932583623496e-01  1.09899003851393e-01
 6.05550384361475e-01  1.06684676900341e-01
 6.20288684423481e-01  1.03388268910702e-01
 6.35143549889136e-01  1.00008321468777e-01
 6.50111097566466e-01  9.65495595620069e-02
 6.65186958015339e-01  9.30102840383798e-02
 6.80368548940195e-01  8.94006932330615e-02
 6.95651404420541e-01  8.57217003459805e-02
 7.11031859865150e-01  8.19784110739508e-02
 7.26505747794559e-01  7.81752850194705e-02
 7.42068640898600e-01  7.43144014707595e-02
 7.57718684675849e-01  7.04106781181289e-02
 7.73450556198809e-01  6.64641178924328e-02
 7.89262001791900e-01  6.24881387512729e-02
 8.05147611650529e-01  5.84838463800373e-02
 8.21102992181384e-01  5.44567720909279e-02
 8.37123305744442e-01  5.04110834676650e-02
 8.53206559519384e-01  4.63625959196569e-02
 8.69348407536042e-01  4.23186643654261e-02
