                   201   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
 0.250000       0
! coordinates of airfoil shape
! interpolation to 200 points
!  x/c        y/c
 1.00000000000000e+00 -4.83911522777420e-03
 9.75635337380960e-01 -1.29241837813366e-03
 9.51247074020755e-01  1.36128581281721e-03
 9.26826147686514e-01  3.04133240896086e-03
 9.02420837326562e-01  3.87407977571509e-03
 8.78101304813896e-01  3.64427353324491e-03
 8.53933487989795e-01  2.54942872647059e-03
 8.29972458379739e-01  4.83452123702195e-04
 8.06269772779236e-01 -2.44719473658624e-03
 7.82875841791166e-01 -6.12934520762765e-03
 7.59850737974286e-01 -1.06070316244888e-02
 7.37212557558460e-01 -1.57549150529965e-02
 7.14973526172445e-01 -2.14742048492055e-02
 6.93138849162041e-01 -2.76068971156307e-02
 6.71702692910653e-01 -3.40480477504847e-02
 6.50666419036175e-01 -4.07298196512802e-02
 6.29995962902377e-01 -4.74685695180981e-02
 6.09685268226409e-01 -5.42044262016473e-02
 5.89713037541593e-01 -6.08270047399343e-02
 5.70064438168805e-01 -6.72487135563028e-02
 5.50732425077106e-01 -7.34196591644160e-02
 5.31706071497624e-01 -7.92497473983639e-02
 5.12990046728441e-01 -8.47417886977397e-02
 4.94579354025151e-01 -8.97959893861690e-02
 4.76480835346435e-01 -9.44470746879268e-02
 4.58701477327911e-01 -9.85971539538080e-02
 4.41246832793516e-01 -1.02307398414180e-01
 4.24138572597773e-01 -1.05520138786331e-01
 4.07382874098150e-01 -1.08322876441827e-01
 3.90998213743009e-01 -1.10651152717891e-01
 3.74990317222668e-01 -1.12324617619659e-01
 3.59372043797512e-01 -1.13526663841268e-01
 3.44152571814658e-01 -1.14405449914374e-01
 3.29334633002258e-01 -1.14991799040928e-01
 3.14930994510827e-01 -1.15050209002671e-01
 3.00936123489720e-01 -1.15010010033217e-01
 2.87361769956723e-01 -1.14851541041334e-01
 2.74200986265333e-01 -1.14273525454835e-01
 2.61456914211211e-01 -1.13458240269518e-01
 2.49129595812657e-01 -1.12525502982869e-01
 2.37209886495720e-01 -1.11316818414083e-01
 2.25702744110498e-01 -1.09990488813173e-01
 2.14596221054929e-01 -1.08485875189467e-01
 2.03887459728322e-01 -1.06821914548425e-01
 1.93575681985775e-01 -1.05066012614869e-01
 1.83645451445343e-01 -1.03162574533286e-01
 1.74095004157914e-01 -1.01159772686954e-01
 1.64918249365360e-01 -9.90900746826585e-02
 1.56099607102527e-01 -9.69208014015253e-02
 1.47636617932223e-01 -9.46925300604271e-02
 1.39521356909369e-01 -9.24230593417253e-02
 1.31737693518656e-01 -9.00937618537167e-02
 1.24281721734198e-01 -8.77327850749826e-02
 1.17146277846851e-01 -8.53585214399262e-02
 1.10314353676771e-01 -8.29542421499637e-02
 1.03779930319738e-01 -8.05372789741304e-02
 9.75371128409080e-02 -7.81273098262005e-02
 9.15697294675996e-02 -7.57169868497726e-02
 8.58690345223976e-02 -7.33096693637647e-02
 8.04305101303629e-02 -7.09186434945145e-02
 7.52450450648210e-02 -6.85498664253350e-02
 7.02963926345363e-02 -6.62060765071825e-02
 6.55803856802017e-02 -6.38833984260303e-02
 6.10926558811708e-02 -6.15902594520959e-02
 5.68211866566206e-02 -5.93268814188479e-02
 5.27525446656711e-02 -5.70901356514109e-02
 4.88847355565961e-02 -5.48844683688375e-02
 4.52145166517006e-02 -5.27138163467912e-02
 4.17289510880109e-02 -5.05788973815043e-02
 3.84141845709658e-02 -4.84776440493681e-02
 3.52725868967581e-02 -4.64099061542266e-02
 3.23045330196543e-02 -4.43761706166884e-02
 2.95022369341640e-02 -4.23766206960695e-02
 2.68433494901719e-02 -4.04103733506494e-02
 2.43322777088393e-02 -3.84769437624858e-02
 2.19731720468082e-02 -3.65761578930627e-02
 1.97671402366988e-02 -3.47083141531619e-02
 1.76844114845395e-02 -3.28737622265896e-02
 1.57204162060102e-02 -3.10716048472433e-02
 1.38897063191139e-02 -2.92998807986804e-02
 1.22019279553005e-02 -2.75570114510519e-02
 1.06555389951744e-02 -2.58425592594484e-02
 9.20360907049738e-03 -2.41534544472146e-02
 7.85618939842145e-03 -2.24906976411109e-02
 6.63095529793183e-03 -2.08580145551512e-02
 5.53982507403181e-03 -1.92581832800044e-02
 4.56916390049796e-03 -1.76906067879673e-02
 3.62627423253246e-03 -1.61396103894375e-02
 2.76384082857646e-03 -1.45627132825316e-02
 2.04138601832676e-03 -1.30237088616204e-02
 1.50271497316521e-03 -1.15269267936919e-02
 1.16612383559590e-03 -1.00740410579357e-02
 8.98072188245396e-04 -8.65177108077011e-03
 6.61256490981084e-04 -7.26419980788399e-03
 4.59086007229985e-04 -5.91914825157963e-03
 2.93069669485108e-04 -4.62243566302659e-03
 1.64317252263644e-04 -3.37823563928971e-03
 7.30013184224910e-05 -2.18932727785358e-03
 1.85895120652007e-05 -1.06554378781796e-03
 0.00000000000000e+00  0.00000000000000e+00
 3.24975727625980e-05  1.06174825718174e-03
 1.27854475359672e-04  2.07899873050134e-03
 2.90854073241970e-04  3.17596880180230e-03
 5.10053273326278e-04  4.35543863584467e-03
 7.76638254771261e-04  5.59544853879233e-03
 1.07850618620249e-03  6.89238148854976e-03
 1.38164191496121e-03  8.23475964095838e-03
 1.74875851131262e-03  9.63149093353183e-03
 2.19588666840379e-03  1.10832190444702e-02
 2.72164420223585e-03  1.25873076119405e-02
 3.32259537112948e-03  1.41407262682728e-02
 3.99282697345067e-03  1.57398373081123e-02
 4.72335067876596e-03  1.73800813054540e-02
 5.51869862645154e-03  1.90575837077937e-02
 6.43982099099574e-03  2.07795083307792e-02
 7.48816585995312e-03  2.25473201889024e-02
 8.65353380036581e-03  2.43600051098597e-02
 9.92059329625313e-03  2.62159193322191e-02
 1.12678069340801e-02  2.81133991118433e-02
 1.27125527571462e-02  3.00550549606910e-02
 1.42932468641702e-02  3.20429248264336e-02
 1.60079841087439e-02  3.40743392329140e-02
 1.78521041670608e-02  3.61460834212119e-02
 1.98176086905750e-02  3.82532083942166e-02
 2.19173919306058e-02  4.03955349969718e-02
 2.41816642760937e-02  4.25776294410233e-02
 2.66076135705302e-02  4.47974746046090e-02
 2.91888556542774e-02  4.70528529063218e-02
 3.19168093312743e-02  4.93414793765537e-02
 3.48174067460435e-02  5.16667989452480e-02
 3.79039475497552e-02  5.40277453367962e-02
 4.11750966706911e-02  5.64203173068588e-02
 4.46267649145050e-02  5.88380472018863e-02
 4.82719305662399e-02  6.12825104083996e-02
 5.21307881861775e-02  6.37558832701734e-02
 5.62034089205794e-02  6.62526756598992e-02
 6.04873182015473e-02  6.87664143605592e-02
 6.49952462451270e-02  7.12981015420728e-02
 6.97453739150104e-02  7.38473351092657e-02
 7.47386846732498e-02  7.64062606722919e-02
 7.99747809259411e-02  7.89660510678125e-02
 8.54724447061460e-02  8.15338058684347e-02
 9.12423459383114e-02  8.41025340641747e-02
 9.72861924505979e-02  8.66573493913174e-02
 1.03611470993865e-01  8.91919469346897e-02
 1.10237528839617e-01  9.17146503093966e-02
 1.17166538616694e-01  9.42071592292102e-02
 1.24400363435805e-01  9.66542351508052e-02
 1.31958157644238e-01  9.90720006563910e-02
 1.39845947505985e-01  1.01439180929846e-01
 1.48065684666294e-01  1.03727581844210e-01
 1.56634761902258e-01  1.05963298938218e-01
 1.65558849425875e-01  1.08120240998525e-01
 1.74838127053861e-01  1.10162439072875e-01
 1.84488994973360e-01  1.12120532173671e-01
 1.94515100785657e-01  1.13960259607264e-01
 2.04917293084884e-01  1.15643444027063e-01
 2.15710734785212e-01  1.17217582533612e-01
 2.26893883590056e-01  1.18616696082362e-01
 2.38470427675065e-01  1.19845809709470e-01
 2.50450298270109e-01  1.20933626529388e-01
 2.62828862502979e-01  1.21747288010937e-01
 2.75615604551615e-01  1.22447575079447e-01
 2.88809002368878e-01  1.22881497870321e-01
 3.02407841102155e-01  1.22957813185368e-01
 3.16417667096460e-01  1.22959570979287e-01
 3.30831935381214e-01  1.22867540783700e-01
 3.45655048969916e-01  1.22346573650349e-01
 3.60882344088916e-01  1.21641493922719e-01
 3.76513565702027e-01  1.20506999453672e-01
 3.92546592379704e-01  1.19114571934657e-01
 4.08978118976392e-01  1.17486922532083e-01
 4.25806021329143e-01  1.15592817099159e-01
 4.43025530015352e-01  1.13469093444059e-01
 4.60632974612101e-01  1.11083936182961e-01
 4.78622488286466e-01  1.08470139072133e-01
 4.96988898605459e-01  1.05607195336746e-01
 5.15726738532325e-01  1.02529005082837e-01
 5.34828457040113e-01  9.92223470108266e-02
 5.54286404647616e-01  9.57072565531849e-02
 5.74091636318558e-01  9.19827509958561e-02
 5.94234087615946e-01  8.80570745618739e-02
 6.14704574470603e-01  8.39451646167846e-02
 6.35490858471145e-01  7.96500778851092e-02
 6.56585669526051e-01  7.52078896479251e-02
 6.77975861497752e-01  7.06258279692823e-02
 6.99650708693282e-01  6.59304564291727e-02
 7.21596237327251e-01  6.11355693554852e-02
 7.43797362499983e-01  5.62552694837125e-02
 7.66242116908492e-01  5.13219624079235e-02
 7.88913860679182e-01  4.63512490329395e-02
 8.11795556300820e-01  4.13606570055631e-02
