! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"IEA-22-280-RWT_AF11_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF11_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.704625                alpha0      ! 0-lift angle of attack, depends on airfoil.
13.590028                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-9.643044                alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.069201                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
2.003061                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.210654                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.078156                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  1.38777878078144e-17  5.00000000000000e-02  0.00000000000000e+00
-1.77000000000000e+02  8.30372737933697e-02  5.00000000000000e-02  1.20000000000000e-01
-1.74000000000000e+02  1.66074547586740e-01  5.00000000000000e-02  2.40000000000001e-01
-1.71000000000000e+02  2.49111821380111e-01  5.00000000000000e-02  3.62401540735925e-01
-1.68000000000000e+02  3.32149095173480e-01  5.04202821272414e-02  3.97638028355691e-01
-1.65000000000000e+02  4.15186368966850e-01  5.84399557451990e-02  3.92967302088308e-01
-1.62000000000000e+02  4.98223642760220e-01  6.96259142007098e-02  3.88440646608114e-01
-1.59000000000000e+02  5.81260916553590e-01  8.96550260670665e-02  3.91290949666151e-01
-1.56000000000000e+02  6.64298190346960e-01  1.41266598262227e-01  4.13836720020386e-01
-1.53000000000000e+02  7.47335464140330e-01  1.95969511973870e-01  4.34764800930533e-01
-1.50000000000000e+02  8.31237709535715e-01  2.55031669612341e-01  4.53571863817538e-01
-1.47000000000000e+02  8.79022486533643e-01  3.17919105983696e-01  4.45860397004567e-01
-1.44000000000000e+02  8.24018317133945e-01  3.83796810437652e-01  4.35018695260317e-01
-1.41000000000000e+02  7.82233544646274e-01  4.52104027147906e-01  4.24273904435264e-01
-1.38000000000000e+02  7.42413714837699e-01  5.22008131347488e-01  4.17772850154872e-01
-1.35000000000000e+02  7.03377719982483e-01  5.92849757902123e-01  4.13385460036190e-01
-1.32000000000000e+02  6.64179382366155e-01  6.63918341749855e-01  4.08343019413718e-01
-1.29000000000000e+02  6.24077210028291e-01  7.34320673270554e-01  4.07102908984090e-01
-1.26000000000000e+02  5.82743788476031e-01  8.03351873859290e-01  4.07179268588135e-01
-1.23000000000000e+02  5.39918104564827e-01  8.70369913929362e-01  4.08756322690435e-01
-1.20000000000000e+02  4.95445049570116e-01  9.34651122389008e-01  4.10214828698795e-01
-1.17000000000000e+02  4.49361814087722e-01  9.95390190303516e-01  4.12165071640007e-01
-1.14000000000000e+02  4.01758941252058e-01  1.05203329185769e+00  4.14496461777853e-01
-1.11000000000000e+02  3.52773744493904e-01  1.10412762403773e+00  4.16739022662020e-01
-1.08000000000000e+02  3.02701732705342e-01  1.15096072507409e+00  4.17218373863986e-01
-1.05000000000000e+02  2.51870350556163e-01  1.19198652148294e+00  4.17265411516096e-01
-1.02000000000000e+02  2.00603891726134e-01  1.22694144064942e+00  4.17163553512859e-01
-9.90000000000000e+01  1.49286674775758e-01  1.25568936622781e+00  4.15494658151612e-01
-9.60000000000000e+01  9.84497264701096e-02  1.27752139060558e+00  4.12212779294645e-01
-9.30000000000000e+01  4.86473169743183e-02  1.29218927641602e+00  4.08205746165065e-01
-9.00000000000000e+01 -1.51280868971114e-16  1.30000000000000e+00  4.04167760195500e-01
-8.70000000000000e+01 -4.86473169743184e-02  1.29218927641602e+00  3.93938330624232e-01
-8.40000000000000e+01 -9.84497264701101e-02  1.27752139060558e+00  3.83074805539753e-01
-8.10000000000000e+01 -1.49286674775758e-01  1.25568936622781e+00  3.72142583349533e-01
-7.80000000000000e+01 -2.00603891726134e-01  1.22694144064942e+00  3.59892282285172e-01
-7.50000000000000e+01 -2.51870350556164e-01  1.19198652148294e+00  3.46756315427777e-01
-7.20000000000000e+01 -3.02701732705343e-01  1.15096072507409e+00  3.33228464628446e-01
-6.90000000000000e+01 -3.52773744493904e-01  1.10412762403773e+00  3.19535592794378e-01
-6.60000000000000e+01 -4.01758941252058e-01  1.05203329185769e+00  3.05051050647595e-01
-6.30000000000000e+01 -4.49361814087722e-01  9.95390190303516e-01  2.90559381770847e-01
-6.00000000000000e+01 -4.95445049570116e-01  9.34651122389008e-01  2.76206503794730e-01
-5.70000000000000e+01 -5.39918104564827e-01  8.70369913929361e-01  2.62058753588247e-01
-5.40000000000000e+01 -5.82743788476031e-01  8.03351873859290e-01  2.47957158876381e-01
-5.10000000000000e+01 -6.24077210028291e-01  7.34320673270554e-01  2.33970209971999e-01
-4.80000000000000e+01 -6.64179382366156e-01  6.63918341749855e-01  2.20165638093610e-01
-4.50000000000000e+01 -7.03377719982483e-01  5.92849757902123e-01  2.06639541755379e-01
-4.20000000000000e+01 -7.79913714837699e-01  5.22008131347487e-01  1.94677351653403e-01
-3.90000000000000e+01 -8.55168761326658e-01  4.53759391130444e-01  1.69372974033587e-01
-3.60000000000000e+01 -9.38099002726938e-01  3.82760670918457e-01  1.10551684737756e-01
-3.30000000000000e+01 -1.16672224737738e+00  2.61111051104425e-01  4.92254074478548e-02
-3.00000000000000e+01 -1.23446023016059e+00  2.04609673749396e-01  2.64017213397447e-02
-2.93939393939394e+01 -1.24198376856605e+00  1.98107678269579e-01  2.41279645906228e-02
-2.87878787878788e+01 -1.24938555955764e+00  1.91779715726025e-01  2.18371941910077e-02
-2.81818181818182e+01 -1.25666114351975e+00  1.85261686588710e-01  1.92634753634893e-02
-2.75757575757576e+01 -1.26293965450675e+00  1.78081366711819e-01  1.62246289133595e-02
-2.69696969696970e+01 -1.26620585490175e+00  1.70876027837757e-01  1.28999846389930e-02
