1
#1
$1 2
  0.000000000000000e+00  1.258299145170330e-01  0.000000000000000e+00  0.000000000000000e+00  7.947235789186164e+00  7.947235789186164e+00  0.000000000000000e+00  0.000000000000000e+00  1.000000000000000e+17  1.000000000000000e+17  1.000000000000000e+00  1.000000000000000e+00  1.000000000000000e+00  1.000000000000000e+00  1.000000000000000e+00  1.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.947235789186164e+00  1.258299145170330e-01  0.000000000000000e+00  0.000000000000000e+00  7.947235789186164e+00  7.947235789186164e+00  0.000000000000000e+00  0.000000000000000e+00  1.000000000000000e+17  1.000000000000000e+17  1.000000000000000e+00  1.000000000000000e+00  1.000000000000000e+00  1.000000000000000e+00  1.000000000000000e+00  1.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
